2016-02-01 00:00:00.000;5;Gries;W;14532
2016-02-01 00:00:00.000;6;Jakomini;M;19288
2016-02-01 00:00:00.000;6;Jakomini;W;18684
2016-02-01 00:00:00.000;7;Liebenau;M;7456
2016-02-01 00:00:00.000;7;Liebenau;W;7926
2016-02-01 00:00:00.000;8;St.Peter;M;7795
2016-02-01 00:00:00.000;8;St.Peter;W;8554
2016-02-01 00:00:00.000;9;Waltendorf;M;6318
2016-02-01 00:00:00.000;9;Waltendorf;W;6924
2016-02-01 00:00:00.000;10;Ries;M;3080
2016-02-01 00:00:00.000;10;Ries;W;3719
2016-02-01 00:00:00.000;11;Mariatrost;M;5164
2016-02-01 00:00:00.000;11;Mariatrost;W;5766
2016-02-01 00:00:00.000;12;Andritz;M;9881
2016-02-01 00:00:00.000;12;Andritz;W;10709
2016-02-01 00:00:00.000;13;Gösting;M;5655
2016-02-01 00:00:00.000;13;Gösting;W;5965
2016-02-01 00:00:00.000;14;Eggenberg;M;10605
2016-02-01 00:00:00.000;14;Eggenberg;W;11350
2016-02-01 00:00:00.000;15;Wetzelsdorf;M;7562
2016-02-01 00:00:00.000;15;Wetzelsdorf;W;8646
2016-02-01 00:00:00.000;16;Straßgang;M;8180
2016-02-01 00:00:00.000;16;Straßgang;W;8673
2016-02-01 00:00:00.000;17;Puntigam;M;4722
2016-02-01 00:00:00.000;17;Puntigam;W;4474
2016-03-01 00:00:00.000;1;Innere Stadt;M;2435
2016-03-01 00:00:00.000;1;Innere Stadt;W;2229
2016-03-01 00:00:00.000;2;St.Leonhard;M;9096
2016-03-01 00:00:00.000;2;St.Leonhard;W;9601
2016-03-01 00:00:00.000;3;Geidorf;M;13846
2016-03-01 00:00:00.000;3;Geidorf;W;15984
2016-03-01 00:00:00.000;4;Lend;M;17043
2016-03-01 00:00:00.000;4;Lend;W;17215
2016-03-01 00:00:00.000;5;Gries;M;16619
2016-03-01 00:00:00.000;5;Gries;W;14555
2016-03-01 00:00:00.000;6;Jakomini;M;19317
2016-03-01 00:00:00.000;6;Jakomini;W;18730
2016-03-01 00:00:00.000;7;Liebenau;M;7480
2016-03-01 00:00:00.000;7;Liebenau;W;7939
2016-03-01 00:00:00.000;8;St.Peter;M;7834
2016-03-01 00:00:00.000;8;St.Peter;W;8581
2016-03-01 00:00:00.000;9;Waltendorf;M;6320
2016-03-01 00:00:00.000;9;Waltendorf;W;6917
2016-03-01 00:00:00.000;10;Ries;M;3074
2016-03-01 00:00:00.000;10;Ries;W;3725
2016-03-01 00:00:00.000;11;Mariatrost;M;5176
2016-03-01 00:00:00.000;11;Mariatrost;W;5762
2016-03-01 00:00:00.000;12;Andritz;M;9949
2016-03-01 00:00:00.000;12;Andritz;W;10719
2016-03-01 00:00:00.000;13;Gösting;M;5690
2016-03-01 00:00:00.000;13;Gösting;W;5981
2016-03-01 00:00:00.000;14;Eggenberg;M;10622
2016-03-01 00:00:00.000;14;Eggenberg;W;11406
2016-03-01 00:00:00.000;15;Wetzelsdorf;M;7587
2016-03-01 00:00:00.000;15;Wetzelsdorf;W;8652
2016-03-01 00:00:00.000;16;Straßgang;M;8210
2016-03-01 00:00:00.000;16;Straßgang;W;8698
2016-03-01 00:00:00.000;17;Puntigam;M;4765
2016-03-01 00:00:00.000;17;Puntigam;W;4471
2016-04-01 00:00:00.000;1;Innere Stadt;M;2446
2016-04-01 00:00:00.000;1;Innere Stadt;W;2244
2016-04-01 00:00:00.000;2;St.Leonhard;M;9102
2016-04-01 00:00:00.000;2;St.Leonhard;W;9618
2016-04-01 00:00:00.000;3;Geidorf;M;13890
2016-04-01 00:00:00.000;3;Geidorf;W;16040
2016-04-01 00:00:00.000;4;Lend;M;17087
2016-04-01 00:00:00.000;4;Lend;W;17185
2016-04-01 00:00:00.000;5;Gries;M;16643
2016-04-01 00:00:00.000;5;Gries;W;14522
2016-04-01 00:00:00.000;6;Jakomini;M;19353
2016-04-01 00:00:00.000;6;Jakomini;W;18783
2016-04-01 00:00:00.000;7;Liebenau;M;7456
2016-04-01 00:00:00.000;7;Liebenau;W;7930
2016-04-01 00:00:00.000;8;St.Peter;M;7828
2016-04-01 00:00:00.000;8;St.Peter;W;8576
2016-04-01 00:00:00.000;9;Waltendorf;M;6317
2016-04-01 00:00:00.000;9;Waltendorf;W;6946
2016-04-01 00:00:00.000;10;Ries;M;3073
2016-04-01 00:00:00.000;10;Ries;W;3727
2016-04-01 00:00:00.000;11;Mariatrost;M;5171
2016-04-01 00:00:00.000;11;Mariatrost;W;5729
2016-04-01 00:00:00.000;12;Andritz;M;9914
2016-04-01 00:00:00.000;12;Andritz;W;10734
2016-04-01 00:00:00.000;13;Gösting;M;5736
2016-04-01 00:00:00.000;13;Gösting;W;6003
2016-04-01 00:00:00.000;14;Eggenberg;M;10624
2016-04-01 00:00:00.000;14;Eggenberg;W;11444
2016-04-01 00:00:00.000;15;Wetzelsdorf;M;7579
2016-04-01 00:00:00.000;15;Wetzelsdorf;W;8651
2016-04-01 00:00:00.000;16;Straßgang;M;8238
2016-04-01 00:00:00.000;16;Straßgang;W;8711
2016-04-01 00:00:00.000;17;Puntigam;M;4778
2016-04-01 00:00:00.000;17;Puntigam;W;4510
2016-05-01 00:00:00.000;1;Innere Stadt;M;2460
2016-05-01 00:00:00.000;1;Innere Stadt;W;2259
2016-05-01 00:00:00.000;2;St.Leonhard;M;9096
2016-05-01 00:00:00.000;2;St.Leonhard;W;9609
2016-05-01 00:00:00.000;3;Geidorf;M;13900
2016-05-01 00:00:00.000;3;Geidorf;W;16038
2016-05-01 00:00:00.000;4;Lend;M;17055
2016-05-01 00:00:00.000;4;Lend;W;17173
2016-05-01 00:00:00.000;5;Gries;M;16655
2016-05-01 00:00:00.000;5;Gries;W;14490
2016-05-01 00:00:00.000;6;Jakomini;M;19369
2016-05-01 00:00:00.000;6;Jakomini;W;18783
2016-05-01 00:00:00.000;7;Liebenau;M;7458
2016-05-01 00:00:00.000;7;Liebenau;W;7937
2016-05-01 00:00:00.000;8;St.Peter;M;7835
2016-05-01 00:00:00.000;8;St.Peter;W;8597
2016-05-01 00:00:00.000;9;Waltendorf;M;6317
2016-05-01 00:00:00.000;9;Waltendorf;W;6938
2016-05-01 00:00:00.000;10;Ries;M;3079
2016-05-01 00:00:00.000;10;Ries;W;3720
2016-05-01 00:00:00.000;11;Mariatrost;M;5193
2016-05-01 00:00:00.000;11;Mariatrost;W;5733
2016-05-01 00:00:00.000;12;Andritz;M;9899
2016-05-01 00:00:00.000;12;Andritz;W;10738
2016-05-01 00:00:00.000;13;Gösting;M;5740
2016-05-01 00:00:00.000;13;Gösting;W;5994
2016-05-01 00:00:00.000;14;Eggenberg;M;10675
2016-05-01 00:00:00.000;14;Eggenberg;W;11407
2016-05-01 00:00:00.000;15;Wetzelsdorf;M;7580
2016-05-01 00:00:00.000;15;Wetzelsdorf;W;8638
2016-05-01 00:00:00.000;16;Straßgang;M;8236
2016-05-01 00:00:00.000;16;Straßgang;W;8698
2016-05-01 00:00:00.000;17;Puntigam;M;4780
2016-05-01 00:00:00.000;17;Puntigam;W;4515
2016-06-01 00:00:00.000;1;Innere Stadt;M;2449
2016-06-01 00:00:00.000;1;Innere Stadt;W;2254
2016-06-01 00:00:00.000;2;St.Leonhard;M;9094
2016-06-01 00:00:00.000;2;St.Leonhard;W;9616
2016-06-01 00:00:00.000;3;Geidorf;M;13875
2016-06-01 00:00:00.000;3;Geidorf;W;15981
2016-06-01 00:00:00.000;4;Lend;M;17107
2016-06-01 00:00:00.000;4;Lend;W;17106
2016-06-01 00:00:00.000;5;Gries;M;16719
2016-06-01 00:00:00.000;5;Gries;W;14473
2016-06-01 00:00:00.000;6;Jakomini;M;19307
2016-06-01 00:00:00.000;6;Jakomini;W;18725
2016-06-01 00:00:00.000;7;Liebenau;M;7477
2016-06-01 00:00:00.000;7;Liebenau;W;7938
2016-06-01 00:00:00.000;8;St.Peter;M;7841
2016-06-01 00:00:00.000;8;St.Peter;W;8606
2016-06-01 00:00:00.000;9;Waltendorf;M;6339
2016-06-01 00:00:00.000;9;Waltendorf;W;6943
2016-06-01 00:00:00.000;10;Ries;M;3071
2016-06-01 00:00:00.000;10;Ries;W;3711
2016-06-01 00:00:00.000;11;Mariatrost;M;5241
2016-06-01 00:00:00.000;11;Mariatrost;W;5767
2016-06-01 00:00:00.000;12;Andritz;M;9904
2016-06-01 00:00:00.000;12;Andritz;W;10724
2016-06-01 00:00:00.000;13;Gösting;M;5725
2016-06-01 00:00:00.000;13;Gösting;W;5994
2016-06-01 00:00:00.000;14;Eggenberg;M;10662
2016-06-01 00:00:00.000;14;Eggenberg;W;11462
2016-06-01 00:00:00.000;15;Wetzelsdorf;M;7589
2016-06-01 00:00:00.000;15;Wetzelsdorf;W;8649
2016-06-01 00:00:00.000;16;Straßgang;M;8264
2016-06-01 00:00:00.000;16;Straßgang;W;8731
2016-06-01 00:00:00.000;17;Puntigam;M;4775
2016-06-01 00:00:00.000;17;Puntigam;W;4516
2016-07-01 00:00:00.000;1;Innere Stadt;M;2367
2016-07-01 00:00:00.000;1;Innere Stadt;W;2160
2016-07-01 00:00:00.000;2;St.Leonhard;M;9083
2016-07-01 00:00:00.000;2;St.Leonhard;W;9611
2016-07-01 00:00:00.000;3;Geidorf;M;13865
2016-07-01 00:00:00.000;3;Geidorf;W;15922
2016-07-01 00:00:00.000;4;Lend;M;17065
2016-07-01 00:00:00.000;4;Lend;W;17008
2016-07-01 00:00:00.000;5;Gries;M;16769
2016-07-01 00:00:00.000;5;Gries;W;14475
2016-07-01 00:00:00.000;6;Jakomini;M;19291
2016-07-01 00:00:00.000;6;Jakomini;W;18655
2016-07-01 00:00:00.000;7;Liebenau;M;7494
2016-07-01 00:00:00.000;7;Liebenau;W;7943
2016-07-01 00:00:00.000;8;St.Peter;M;7834
2016-07-01 00:00:00.000;8;St.Peter;W;8611
2016-07-01 00:00:00.000;9;Waltendorf;M;6318
2016-07-01 00:00:00.000;9;Waltendorf;W;6939
2016-07-01 00:00:00.000;10;Ries;M;3071
2016-07-01 00:00:00.000;10;Ries;W;3703
2016-07-01 00:00:00.000;11;Mariatrost;M;5219
2016-07-01 00:00:00.000;11;Mariatrost;W;5750
2016-07-01 00:00:00.000;12;Andritz;M;9903
2016-07-01 00:00:00.000;12;Andritz;W;10753
2016-07-01 00:00:00.000;13;Gösting;M;5726
2016-07-01 00:00:00.000;13;Gösting;W;5968
2016-07-01 00:00:00.000;14;Eggenberg;M;10696
2016-07-01 00:00:00.000;14;Eggenberg;W;11480
2016-07-01 00:00:00.000;15;Wetzelsdorf;M;7612
2016-07-01 00:00:00.000;15;Wetzelsdorf;W;8676
2016-07-01 00:00:00.000;16;Straßgang;M;8276
2016-07-01 00:00:00.000;16;Straßgang;W;8738
2016-07-01 00:00:00.000;17;Puntigam;M;4799
2016-07-01 00:00:00.000;17;Puntigam;W;4516
2016-08-01 00:00:00.000;1;Innere Stadt;M;2364
2016-08-01 00:00:00.000;1;Innere Stadt;W;2138
2016-08-01 00:00:00.000;2;St.Leonhard;M;9075
2016-08-01 00:00:00.000;2;St.Leonhard;W;9580
2016-08-01 00:00:00.000;3;Geidorf;M;13823
2016-08-01 00:00:00.000;3;Geidorf;W;15788
2016-08-01 00:00:00.000;4;Lend;M;17019
2016-08-01 00:00:00.000;4;Lend;W;16934
2016-08-01 00:00:00.000;5;Gries;M;16771
2016-08-01 00:00:00.000;5;Gries;W;14470
2016-08-01 00:00:00.000;6;Jakomini;M;19252
2016-08-01 00:00:00.000;6;Jakomini;W;18590
2016-08-01 00:00:00.000;7;Liebenau;M;7512
2016-08-01 00:00:00.000;7;Liebenau;W;7931
2016-08-01 00:00:00.000;8;St.Peter;M;7820
2016-08-01 00:00:00.000;8;St.Peter;W;8593
2016-08-01 00:00:00.000;9;Waltendorf;M;6314
2016-08-01 00:00:00.000;9;Waltendorf;W;6956
2016-08-01 00:00:00.000;10;Ries;M;3074
2016-08-01 00:00:00.000;10;Ries;W;3686
2016-08-01 00:00:00.000;11;Mariatrost;M;5207
2016-08-01 00:00:00.000;11;Mariatrost;W;5720
2016-08-01 00:00:00.000;12;Andritz;M;9869
2016-08-01 00:00:00.000;12;Andritz;W;10737
2016-08-01 00:00:00.000;13;Gösting;M;5732
2016-08-01 00:00:00.000;13;Gösting;W;5982
2016-08-01 00:00:00.000;14;Eggenberg;M;10718
2016-08-01 00:00:00.000;14;Eggenberg;W;11496
2016-08-01 00:00:00.000;15;Wetzelsdorf;M;7691
2016-08-01 00:00:00.000;15;Wetzelsdorf;W;8748
2016-08-01 00:00:00.000;16;Straßgang;M;8299
2016-08-01 00:00:00.000;16;Straßgang;W;8755
2016-08-01 00:00:00.000;17;Puntigam;M;4801
2016-08-01 00:00:00.000;17;Puntigam;W;4511
2016-09-01 00:00:00.000;1;Innere Stadt;M;2330
2016-09-01 00:00:00.000;1;Innere Stadt;W;2143
2016-09-01 00:00:00.000;2;St.Leonhard;M;9049
2016-09-01 00:00:00.000;2;St.Leonhard;W;9542
2016-09-01 00:00:00.000;3;Geidorf;M;13812
2016-09-01 00:00:00.000;3;Geidorf;W;15732
2016-09-01 00:00:00.000;4;Lend;M;17021
2016-09-01 00:00:00.000;4;Lend;W;16913
2016-09-01 00:00:00.000;5;Gries;M;16802
2016-09-01 00:00:00.000;5;Gries;W;14469
2016-09-01 00:00:00.000;6;Jakomini;M;19195
2016-09-01 00:00:00.000;6;Jakomini;W;18547
2016-09-01 00:00:00.000;7;Liebenau;M;7545
2016-09-01 00:00:00.000;7;Liebenau;W;7950
2016-09-01 00:00:00.000;8;St.Peter;M;7828
2016-09-01 00:00:00.000;8;St.Peter;W;8619
2016-09-01 00:00:00.000;9;Waltendorf;M;6298
2016-09-01 00:00:00.000;9;Waltendorf;W;6945
2016-09-01 00:00:00.000;10;Ries;M;3080
2016-09-01 00:00:00.000;10;Ries;W;3692
2016-09-01 00:00:00.000;11;Mariatrost;M;5222
2016-09-01 00:00:00.000;11;Mariatrost;W;5727
2016-09-01 00:00:00.000;12;Andritz;M;9885
2016-09-01 00:00:00.000;12;Andritz;W;10789
2016-09-01 00:00:00.000;13;Gösting;M;5738
2016-09-01 00:00:00.000;13;Gösting;W;5993
2016-09-01 00:00:00.000;14;Eggenberg;M;10753
2016-09-01 00:00:00.000;14;Eggenberg;W;11525
2016-09-01 00:00:00.000;15;Wetzelsdorf;M;7724
2016-09-01 00:00:00.000;15;Wetzelsdorf;W;8791
2016-09-01 00:00:00.000;16;Straßgang;M;8320
2016-09-01 00:00:00.000;16;Straßgang;W;8774
2016-09-01 00:00:00.000;17;Puntigam;M;4830
2016-09-01 00:00:00.000;17;Puntigam;W;4513
2016-10-01 00:00:00.000;1;Innere Stadt;M;2425
2016-10-01 00:00:00.000;1;Innere Stadt;W;2242
2016-10-01 00:00:00.000;2;St.Leonhard;M;9148
2016-10-01 00:00:00.000;2;St.Leonhard;W;9576
2016-10-01 00:00:00.000;3;Geidorf;M;13946
2016-10-01 00:00:00.000;3;Geidorf;W;15945
2016-10-01 00:00:00.000;4;Lend;M;17198
2016-10-01 00:00:00.000;4;Lend;W;17151
2016-10-01 00:00:00.000;5;Gries;M;16946
2016-10-01 00:00:00.000;5;Gries;W;14614
2016-10-01 00:00:00.000;6;Jakomini;M;19408
2016-10-01 00:00:00.000;6;Jakomini;W;18780
2016-10-01 00:00:00.000;7;Liebenau;M;7565
2016-10-01 00:00:00.000;7;Liebenau;W;7971
2016-10-01 00:00:00.000;8;St.Peter;M;7864
2016-10-01 00:00:00.000;8;St.Peter;W;8640
2016-10-01 00:00:00.000;9;Waltendorf;M;6322
2016-10-01 00:00:00.000;9;Waltendorf;W;6956
2016-10-01 00:00:00.000;10;Ries;M;3103
2016-10-01 00:00:00.000;10;Ries;W;3705
2016-10-01 00:00:00.000;11;Mariatrost;M;5248
2016-10-01 00:00:00.000;11;Mariatrost;W;5784
2016-10-01 00:00:00.000;12;Andritz;M;9883
2016-10-01 00:00:00.000;12;Andritz;W;10784
2016-10-01 00:00:00.000;13;Gösting;M;5763
2016-10-01 00:00:00.000;13;Gösting;W;6001
2016-10-01 00:00:00.000;14;Eggenberg;M;10817
2016-10-01 00:00:00.000;14;Eggenberg;W;11610
2016-10-01 00:00:00.000;15;Wetzelsdorf;M;7747
2016-10-01 00:00:00.000;15;Wetzelsdorf;W;8822
2016-10-01 00:00:00.000;16;Straßgang;M;8339
2016-10-01 00:00:00.000;16;Straßgang;W;8793
2016-10-01 00:00:00.000;17;Puntigam;M;4850
2016-10-01 00:00:00.000;17;Puntigam;W;4522
2016-11-01 00:00:00.000;1;Innere Stadt;M;2442
2016-11-01 00:00:00.000;1;Innere Stadt;W;2279
2016-11-01 00:00:00.000;2;St.Leonhard;M;9226
2016-11-01 00:00:00.000;2;St.Leonhard;W;9697
2016-11-01 00:00:00.000;3;Geidorf;M;14093
2016-11-01 00:00:00.000;3;Geidorf;W;16176
2016-11-01 00:00:00.000;4;Lend;M;17279
2016-11-01 00:00:00.000;4;Lend;W;17227
2016-11-01 00:00:00.000;5;Gries;M;17158
2016-11-01 00:00:00.000;5;Gries;W;14805
2016-11-01 00:00:00.000;6;Jakomini;M;19519
2016-11-01 00:00:00.000;6;Jakomini;W;18868
2016-11-01 00:00:00.000;7;Liebenau;M;7561
2016-11-01 00:00:00.000;7;Liebenau;W;7975
2016-11-01 00:00:00.000;8;St.Peter;M;7890
2016-11-01 00:00:00.000;8;St.Peter;W;8644
2016-11-01 00:00:00.000;9;Waltendorf;M;6350
2016-11-01 00:00:00.000;9;Waltendorf;W;6973
2016-11-01 00:00:00.000;10;Ries;M;3114
2016-11-01 00:00:00.000;10;Ries;W;3727
2016-11-01 00:00:00.000;11;Mariatrost;M;5260
2016-11-01 00:00:00.000;11;Mariatrost;W;5785
2016-11-01 00:00:00.000;12;Andritz;M;9896
2016-11-01 00:00:00.000;12;Andritz;W;10818
2016-11-01 00:00:00.000;13;Gösting;M;5796
2016-11-01 00:00:00.000;13;Gösting;W;6030
2016-11-01 00:00:00.000;14;Eggenberg;M;10881
2016-11-01 00:00:00.000;14;Eggenberg;W;11651
2016-11-01 00:00:00.000;15;Wetzelsdorf;M;7741
2016-11-01 00:00:00.000;15;Wetzelsdorf;W;8831
2016-11-01 00:00:00.000;16;Straßgang;M;8344
2016-11-01 00:00:00.000;16;Straßgang;W;8822
2016-11-01 00:00:00.000;17;Puntigam;M;4890
2016-11-01 00:00:00.000;17;Puntigam;W;4531
2016-12-01 00:00:00.000;1;Innere Stadt;M;2449
2016-12-01 00:00:00.000;1;Innere Stadt;W;2278
2016-12-01 00:00:00.000;2;St.Leonhard;M;9264
2016-12-01 00:00:00.000;2;St.Leonhard;W;9704
2016-12-01 00:00:00.000;3;Geidorf;M;14116
2016-12-01 00:00:00.000;3;Geidorf;W;16220
2016-12-01 00:00:00.000;4;Lend;M;17238
2016-12-01 00:00:00.000;4;Lend;W;17191
2016-12-01 00:00:00.000;5;Gries;M;17184
2016-12-01 00:00:00.000;5;Gries;W;14936
2016-12-01 00:00:00.000;6;Jakomini;M;19547
2016-12-01 00:00:00.000;6;Jakomini;W;18905
2016-12-01 00:00:00.000;7;Liebenau;M;7611
2016-12-01 00:00:00.000;7;Liebenau;W;8006
2016-12-01 00:00:00.000;8;St.Peter;M;7886
2016-12-01 00:00:00.000;8;St.Peter;W;8660
2016-12-01 00:00:00.000;9;Waltendorf;M;6360
2016-12-01 00:00:00.000;9;Waltendorf;W;6986
2016-12-01 00:00:00.000;10;Ries;M;3110
2016-12-01 00:00:00.000;10;Ries;W;3736
2016-12-01 00:00:00.000;11;Mariatrost;M;5272
2016-12-01 00:00:00.000;11;Mariatrost;W;5793
2016-12-01 00:00:00.000;12;Andritz;M;9879
2016-12-01 00:00:00.000;12;Andritz;W;10824
2016-12-01 00:00:00.000;13;Gösting;M;5797
2016-12-01 00:00:00.000;13;Gösting;W;6063
2016-12-01 00:00:00.000;14;Eggenberg;M;10890
2016-12-01 00:00:00.000;14;Eggenberg;W;11634
2016-12-01 00:00:00.000;15;Wetzelsdorf;M;7781
2016-12-01 00:00:00.000;15;Wetzelsdorf;W;8844
2016-12-01 00:00:00.000;16;Straßgang;M;8360
2016-12-01 00:00:00.000;16;Straßgang;W;8832
2016-12-01 00:00:00.000;17;Puntigam;M;4893
2016-12-01 00:00:00.000;17;Puntigam;W;4528
2017-01-01 00:00:00.000;1;Innere Stadt;M;2438
2017-01-01 00:00:00.000;1;Innere Stadt;W;2258
2017-01-01 00:00:00.000;2;St.Leonhard;M;9269
2017-01-01 00:00:00.000;2;St.Leonhard;W;9672
2017-01-01 00:00:00.000;3;Geidorf;M;14085
2017-01-01 00:00:00.000;3;Geidorf;W;16173
2017-01-01 00:00:00.000;4;Lend;M;17241
2017-01-01 00:00:00.000;4;Lend;W;17217
2017-01-01 00:00:00.000;5;Gries;M;17214
2017-01-01 00:00:00.000;5;Gries;W;14922
2017-01-01 00:00:00.000;6;Jakomini;M;19489
2017-01-01 00:00:00.000;6;Jakomini;W;18830
2017-01-01 00:00:00.000;7;Liebenau;M;7616
2017-01-01 00:00:00.000;7;Liebenau;W;8036
2017-01-01 00:00:00.000;8;St.Peter;M;7882
2017-01-01 00:00:00.000;8;St.Peter;W;8666
2017-01-01 00:00:00.000;9;Waltendorf;M;6333
2017-01-01 00:00:00.000;9;Waltendorf;W;6968
2017-01-01 00:00:00.000;10;Ries;M;3109
2017-01-01 00:00:00.000;10;Ries;W;3725
2017-01-01 00:00:00.000;11;Mariatrost;M;5264
2017-01-01 00:00:00.000;11;Mariatrost;W;5786
2017-01-01 00:00:00.000;12;Andritz;M;9882
2017-01-01 00:00:00.000;12;Andritz;W;10835
2017-01-01 00:00:00.000;13;Gösting;M;5792
2017-01-01 00:00:00.000;13;Gösting;W;6067
2017-01-01 00:00:00.000;14;Eggenberg;M;10894
2017-01-01 00:00:00.000;14;Eggenberg;W;11630
2017-01-01 00:00:00.000;15;Wetzelsdorf;M;7792
2017-01-01 00:00:00.000;15;Wetzelsdorf;W;8851
2017-01-01 00:00:00.000;16;Straßgang;M;8400
2017-01-01 00:00:00.000;16;Straßgang;W;8848
2017-01-01 00:00:00.000;17;Puntigam;M;4874
2017-01-01 00:00:00.000;17;Puntigam;W;4529
2017-02-01 00:00:00.000;1;Innere Stadt;M;2431
2017-02-01 00:00:00.000;1;Innere Stadt;W;2244
2017-02-01 00:00:00.000;2;St.Leonhard;M;9277
2017-02-01 00:00:00.000;2;St.Leonhard;W;9691
2017-02-01 00:00:00.000;3;Geidorf;M;14062
2017-02-01 00:00:00.000;3;Geidorf;W;16095
2017-02-01 00:00:00.000;4;Lend;M;17218
2017-02-01 00:00:00.000;4;Lend;W;17242
2017-02-01 00:00:00.000;5;Gries;M;17272
2017-02-01 00:00:00.000;5;Gries;W;14984
2017-02-01 00:00:00.000;6;Jakomini;M;19481
2017-02-01 00:00:00.000;6;Jakomini;W;18807
2017-02-01 00:00:00.000;7;Liebenau;M;7620
2017-02-01 00:00:00.000;7;Liebenau;W;8022
2017-02-01 00:00:00.000;8;St.Peter;M;7897
2017-02-01 00:00:00.000;8;St.Peter;W;8678
2017-02-01 00:00:00.000;9;Waltendorf;M;6330
2017-02-01 00:00:00.000;9;Waltendorf;W;6942
2017-02-01 00:00:00.000;10;Ries;M;3121
2017-02-01 00:00:00.000;10;Ries;W;3729
2017-02-01 00:00:00.000;11;Mariatrost;M;5271
2017-02-01 00:00:00.000;11;Mariatrost;W;5798
2017-02-01 00:00:00.000;12;Andritz;M;9871
2017-02-01 00:00:00.000;12;Andritz;W;10825
2017-02-01 00:00:00.000;13;Gösting;M;5809
2017-02-01 00:00:00.000;13;Gösting;W;6066
2017-02-01 00:00:00.000;14;Eggenberg;M;10915
2017-02-01 00:00:00.000;14;Eggenberg;W;11599
2017-02-01 00:00:00.000;15;Wetzelsdorf;M;7801
2017-02-01 00:00:00.000;15;Wetzelsdorf;W;8874
2017-02-01 00:00:00.000;16;Straßgang;M;8412
2017-02-01 00:00:00.000;16;Straßgang;W;8853
2017-02-01 00:00:00.000;17;Puntigam;M;4832
2017-02-01 00:00:00.000;17;Puntigam;W;4532
2017-03-01 00:00:00.000;1;Innere Stadt;M;2429
2017-03-01 00:00:00.000;1;Innere Stadt;W;2248
2017-03-01 00:00:00.000;2;St.Leonhard;M;9268
2017-03-01 00:00:00.000;2;St.Leonhard;W;9648
2017-03-01 00:00:00.000;3;Geidorf;M;14061
2017-03-01 00:00:00.000;3;Geidorf;W;16078
2017-03-01 00:00:00.000;4;Lend;M;17255
2017-03-01 00:00:00.000;4;Lend;W;17254
2017-03-01 00:00:00.000;5;Gries;M;17299
2017-03-01 00:00:00.000;5;Gries;W;15026
2017-03-01 00:00:00.000;6;Jakomini;M;19463
2017-03-01 00:00:00.000;6;Jakomini;W;18825
2017-03-01 00:00:00.000;7;Liebenau;M;7601
2017-03-01 00:00:00.000;7;Liebenau;W;8017
2017-03-01 00:00:00.000;8;St.Peter;M;7908
2017-03-01 00:00:00.000;8;St.Peter;W;8681
2017-03-01 00:00:00.000;9;Waltendorf;M;6354
2017-03-01 00:00:00.000;9;Waltendorf;W;6958
2017-03-01 00:00:00.000;10;Ries;M;3135
2017-03-01 00:00:00.000;10;Ries;W;3726
2017-03-01 00:00:00.000;11;Mariatrost;M;5272
2017-03-01 00:00:00.000;11;Mariatrost;W;5785
2017-03-01 00:00:00.000;12;Andritz;M;9879
2017-03-01 00:00:00.000;12;Andritz;W;10815
2017-03-01 00:00:00.000;13;Gösting;M;5827
2017-03-01 00:00:00.000;13;Gösting;W;6097
2017-03-01 00:00:00.000;14;Eggenberg;M;10946
2017-03-01 00:00:00.000;14;Eggenberg;W;11619
2017-03-01 00:00:00.000;15;Wetzelsdorf;M;7804
2017-03-01 00:00:00.000;15;Wetzelsdorf;W;8880
2017-03-01 00:00:00.000;16;Straßgang;M;8435
2017-03-01 00:00:00.000;16;Straßgang;W;8890
2017-03-01 00:00:00.000;17;Puntigam;M;4832
2017-03-01 00:00:00.000;17;Puntigam;W;4551
2017-04-01 00:00:00.000;1;Innere Stadt;M;2439
2017-04-01 00:00:00.000;1;Innere Stadt;W;2245
2017-04-01 00:00:00.000;2;St.Leonhard;M;9249
2017-04-01 00:00:00.000;2;St.Leonhard;W;9645
2017-04-01 00:00:00.000;3;Geidorf;M;14080
2017-04-01 00:00:00.000;3;Geidorf;W;16129
2017-04-01 00:00:00.000;4;Lend;M;17295
2017-04-01 00:00:00.000;4;Lend;W;17299
2017-04-01 00:00:00.000;5;Gries;M;17372
2017-04-01 00:00:00.000;5;Gries;W;15007
2017-04-01 00:00:00.000;6;Jakomini;M;19503
2017-04-01 00:00:00.000;6;Jakomini;W;18851
2017-04-01 00:00:00.000;7;Liebenau;M;7605
2017-04-01 00:00:00.000;7;Liebenau;W;8041
2017-04-01 00:00:00.000;8;St.Peter;M;7949
2017-04-01 00:00:00.000;8;St.Peter;W;8694
2017-04-01 00:00:00.000;9;Waltendorf;M;6330
2017-04-01 00:00:00.000;9;Waltendorf;W;6960
2017-04-01 00:00:00.000;10;Ries;M;3137
2017-04-01 00:00:00.000;10;Ries;W;3726
2017-04-01 00:00:00.000;11;Mariatrost;M;5263
2017-04-01 00:00:00.000;11;Mariatrost;W;5794
2017-04-01 00:00:00.000;12;Andritz;M;9900
2017-04-01 00:00:00.000;12;Andritz;W;10839
2017-04-01 00:00:00.000;13;Gösting;M;5853
2017-04-01 00:00:00.000;13;Gösting;W;6121
2017-04-01 00:00:00.000;14;Eggenberg;M;10974
2017-04-01 00:00:00.000;14;Eggenberg;W;11627
2017-04-01 00:00:00.000;15;Wetzelsdorf;M;7799
