2017-04-01 00:00:00.000;13;Gösting;A;8636
2017-04-01 00:00:00.000;13;Gösting;EU;1699
2017-04-01 00:00:00.000;13;Gösting;N-EU;1639
2017-04-01 00:00:00.000;14;Eggenberg;A;17013
2017-04-01 00:00:00.000;14;Eggenberg;EU;2749
2017-04-01 00:00:00.000;14;Eggenberg;N-EU;2839
2017-04-01 00:00:00.000;15;Wetzelsdorf;A;13764
2017-04-01 00:00:00.000;15;Wetzelsdorf;EU;1634
2017-04-01 00:00:00.000;15;Wetzelsdorf;N-EU;1287
2017-04-01 00:00:00.000;16;Straßgang;A;14034
2017-04-01 00:00:00.000;16;Straßgang;EU;1938
2017-04-01 00:00:00.000;16;Straßgang;N-EU;1389
2017-04-01 00:00:00.000;17;Puntigam;A;7085
2017-04-01 00:00:00.000;17;Puntigam;EU;1470
2017-04-01 00:00:00.000;17;Puntigam;N-EU;862
2017-05-01 00:00:00.000;1;Innere Stadt;A;3530
2017-05-01 00:00:00.000;1;Innere Stadt;EU;783
2017-05-01 00:00:00.000;1;Innere Stadt;N-EU;359
2017-05-01 00:00:00.000;2;St.Leonhard;A;15244
2017-05-01 00:00:00.000;2;St.Leonhard;EU;2582
2017-05-01 00:00:00.000;2;St.Leonhard;N-EU;1070
2017-05-01 00:00:00.000;3;Geidorf;A;24675
2017-05-01 00:00:00.000;3;Geidorf;EU;3549
2017-05-01 00:00:00.000;3;Geidorf;N-EU;1976
2017-05-01 00:00:00.000;4;Lend;A;22774
2017-05-01 00:00:00.000;4;Lend;EU;5373
2017-05-01 00:00:00.000;4;Lend;N-EU;6485
2017-05-01 00:00:00.000;5;Gries;A;19077
2017-05-01 00:00:00.000;5;Gries;EU;5722
2017-05-01 00:00:00.000;5;Gries;N-EU;7631
2017-05-01 00:00:00.000;6;Jakomini;A;28430
2017-05-01 00:00:00.000;6;Jakomini;EU;5381
2017-05-01 00:00:00.000;6;Jakomini;N-EU;4478
2017-05-01 00:00:00.000;7;Liebenau;A;12565
2017-05-01 00:00:00.000;7;Liebenau;EU;1898
2017-05-01 00:00:00.000;7;Liebenau;N-EU;1163
2017-05-01 00:00:00.000;8;St.Peter;A;14492
2017-05-01 00:00:00.000;8;St.Peter;EU;1501
2017-05-01 00:00:00.000;8;St.Peter;N-EU;682
2017-05-01 00:00:00.000;9;Waltendorf;A;11522
2017-05-01 00:00:00.000;9;Waltendorf;EU;1257
2017-05-01 00:00:00.000;9;Waltendorf;N-EU;545
2017-05-01 00:00:00.000;10;Ries;A;5927
2017-05-01 00:00:00.000;10;Ries;EU;645
2017-05-01 00:00:00.000;10;Ries;N-EU;299
2017-05-01 00:00:00.000;11;Mariatrost;A;9411
2017-05-01 00:00:00.000;11;Mariatrost;EU;1116
2017-05-01 00:00:00.000;11;Mariatrost;N-EU;550
2017-05-01 00:00:00.000;12;Andritz;A;18084
2017-05-01 00:00:00.000;12;Andritz;EU;1723
2017-05-01 00:00:00.000;12;Andritz;N-EU;954
2017-05-01 00:00:00.000;13;Gösting;A;8674
2017-05-01 00:00:00.000;13;Gösting;EU;1709
2017-05-01 00:00:00.000;13;Gösting;N-EU;1611
2017-05-01 00:00:00.000;14;Eggenberg;A;16990
2017-05-01 00:00:00.000;14;Eggenberg;EU;2739
2017-05-01 00:00:00.000;14;Eggenberg;N-EU;2811
2017-05-01 00:00:00.000;15;Wetzelsdorf;A;13753
2017-05-01 00:00:00.000;15;Wetzelsdorf;EU;1633
2017-05-01 00:00:00.000;15;Wetzelsdorf;N-EU;1300
2017-05-01 00:00:00.000;16;Straßgang;A;14045
2017-05-01 00:00:00.000;16;Straßgang;EU;1949
2017-05-01 00:00:00.000;16;Straßgang;N-EU;1387
2017-05-01 00:00:00.000;17;Puntigam;A;7091
2017-05-01 00:00:00.000;17;Puntigam;EU;1464
2017-05-01 00:00:00.000;17;Puntigam;N-EU;878
2017-06-01 00:00:00.000;1;Innere Stadt;A;3538
2017-06-01 00:00:00.000;1;Innere Stadt;EU;803
2017-06-01 00:00:00.000;1;Innere Stadt;N-EU;354
2017-06-01 00:00:00.000;2;St.Leonhard;A;15233
2017-06-01 00:00:00.000;2;St.Leonhard;EU;2583
2017-06-01 00:00:00.000;2;St.Leonhard;N-EU;1091
2017-06-01 00:00:00.000;3;Geidorf;A;24636
2017-06-01 00:00:00.000;3;Geidorf;EU;3548
2017-06-01 00:00:00.000;3;Geidorf;N-EU;1978
2017-06-01 00:00:00.000;4;Lend;A;22760
2017-06-01 00:00:00.000;4;Lend;EU;5415
2017-06-01 00:00:00.000;4;Lend;N-EU;6528
2017-06-01 00:00:00.000;5;Gries;A;19051
2017-06-01 00:00:00.000;5;Gries;EU;5787
2017-06-01 00:00:00.000;5;Gries;N-EU;7663
2017-06-01 00:00:00.000;6;Jakomini;A;28462
2017-06-01 00:00:00.000;6;Jakomini;EU;5391
2017-06-01 00:00:00.000;6;Jakomini;N-EU;4486
2017-06-01 00:00:00.000;7;Liebenau;A;12538
2017-06-01 00:00:00.000;7;Liebenau;EU;1896
2017-06-01 00:00:00.000;7;Liebenau;N-EU;1175
2017-06-01 00:00:00.000;8;St.Peter;A;14473
2017-06-01 00:00:00.000;8;St.Peter;EU;1513
2017-06-01 00:00:00.000;8;St.Peter;N-EU;680
2017-06-01 00:00:00.000;9;Waltendorf;A;11524
2017-06-01 00:00:00.000;9;Waltendorf;EU;1271
2017-06-01 00:00:00.000;9;Waltendorf;N-EU;553
2017-06-01 00:00:00.000;10;Ries;A;5914
2017-06-01 00:00:00.000;10;Ries;EU;645
2017-06-01 00:00:00.000;10;Ries;N-EU;292
2017-06-01 00:00:00.000;11;Mariatrost;A;9392
2017-06-01 00:00:00.000;11;Mariatrost;EU;1122
2017-06-01 00:00:00.000;11;Mariatrost;N-EU;551
2017-06-01 00:00:00.000;12;Andritz;A;18069
2017-06-01 00:00:00.000;12;Andritz;EU;1722
2017-06-01 00:00:00.000;12;Andritz;N-EU;940
2017-06-01 00:00:00.000;13;Gösting;A;8666
2017-06-01 00:00:00.000;13;Gösting;EU;1733
2017-06-01 00:00:00.000;13;Gösting;N-EU;1616
2017-06-01 00:00:00.000;14;Eggenberg;A;16947
2017-06-01 00:00:00.000;14;Eggenberg;EU;2725
2017-06-01 00:00:00.000;14;Eggenberg;N-EU;2841
2017-06-01 00:00:00.000;15;Wetzelsdorf;A;13769
2017-06-01 00:00:00.000;15;Wetzelsdorf;EU;1637
2017-06-01 00:00:00.000;15;Wetzelsdorf;N-EU;1316
2017-06-01 00:00:00.000;16;Straßgang;A;14026
2017-06-01 00:00:00.000;16;Straßgang;EU;1956
2017-06-01 00:00:00.000;16;Straßgang;N-EU;1395
2017-06-01 00:00:00.000;17;Puntigam;A;7092
2017-06-01 00:00:00.000;17;Puntigam;EU;1450
2017-06-01 00:00:00.000;17;Puntigam;N-EU;879
2017-07-01 00:00:00.000;1;Innere Stadt;A;3461
2017-07-01 00:00:00.000;1;Innere Stadt;EU;738
2017-07-01 00:00:00.000;1;Innere Stadt;N-EU;337
2017-07-01 00:00:00.000;2;St.Leonhard;A;15216
2017-07-01 00:00:00.000;2;St.Leonhard;EU;2552
2017-07-01 00:00:00.000;2;St.Leonhard;N-EU;1101
2017-07-01 00:00:00.000;3;Geidorf;A;24567
2017-07-01 00:00:00.000;3;Geidorf;EU;3512
2017-07-01 00:00:00.000;3;Geidorf;N-EU;1948
2017-07-01 00:00:00.000;4;Lend;A;22857
2017-07-01 00:00:00.000;4;Lend;EU;5408
2017-07-01 00:00:00.000;4;Lend;N-EU;6572
2017-07-01 00:00:00.000;5;Gries;A;18976
2017-07-01 00:00:00.000;5;Gries;EU;5741
2017-07-01 00:00:00.000;5;Gries;N-EU;7683
2017-07-01 00:00:00.000;6;Jakomini;A;28409
2017-07-01 00:00:00.000;6;Jakomini;EU;5351
2017-07-01 00:00:00.000;6;Jakomini;N-EU;4467
2017-07-01 00:00:00.000;7;Liebenau;A;12559
2017-07-01 00:00:00.000;7;Liebenau;EU;1902
2017-07-01 00:00:00.000;7;Liebenau;N-EU;1190
2017-07-01 00:00:00.000;8;St.Peter;A;14497
2017-07-01 00:00:00.000;8;St.Peter;EU;1525
2017-07-01 00:00:00.000;8;St.Peter;N-EU;652
2017-07-01 00:00:00.000;9;Waltendorf;A;11503
2017-07-01 00:00:00.000;9;Waltendorf;EU;1278
2017-07-01 00:00:00.000;9;Waltendorf;N-EU;562
2017-07-01 00:00:00.000;10;Ries;A;5898
2017-07-01 00:00:00.000;10;Ries;EU;644
2017-07-01 00:00:00.000;10;Ries;N-EU;275
2017-07-01 00:00:00.000;11;Mariatrost;A;9374
2017-07-01 00:00:00.000;11;Mariatrost;EU;1109
2017-07-01 00:00:00.000;11;Mariatrost;N-EU;547
2017-07-01 00:00:00.000;12;Andritz;A;18071
2017-07-01 00:00:00.000;12;Andritz;EU;1720
2017-07-01 00:00:00.000;12;Andritz;N-EU;950
2017-07-01 00:00:00.000;13;Gösting;A;8651
2017-07-01 00:00:00.000;13;Gösting;EU;1740
2017-07-01 00:00:00.000;13;Gösting;N-EU;1621
2017-07-01 00:00:00.000;14;Eggenberg;A;16887
2017-07-01 00:00:00.000;14;Eggenberg;EU;2729
2017-07-01 00:00:00.000;14;Eggenberg;N-EU;2873
2017-07-01 00:00:00.000;15;Wetzelsdorf;A;13765
2017-07-01 00:00:00.000;15;Wetzelsdorf;EU;1626
2017-07-01 00:00:00.000;15;Wetzelsdorf;N-EU;1343
2017-07-01 00:00:00.000;16;Straßgang;A;14030
2017-07-01 00:00:00.000;16;Straßgang;EU;1961
2017-07-01 00:00:00.000;16;Straßgang;N-EU;1405
2017-07-01 00:00:00.000;17;Puntigam;A;7104
2017-07-01 00:00:00.000;17;Puntigam;EU;1447
2017-07-01 00:00:00.000;17;Puntigam;N-EU;869
2017-08-01 00:00:00.000;1;Innere Stadt;A;3458
2017-08-01 00:00:00.000;1;Innere Stadt;EU;719
2017-08-01 00:00:00.000;1;Innere Stadt;N-EU;337
2017-08-01 00:00:00.000;2;St.Leonhard;A;15138
2017-08-01 00:00:00.000;2;St.Leonhard;EU;2522
2017-08-01 00:00:00.000;2;St.Leonhard;N-EU;1098
2017-08-01 00:00:00.000;3;Geidorf;A;24424
2017-08-01 00:00:00.000;3;Geidorf;EU;3479
2017-08-01 00:00:00.000;3;Geidorf;N-EU;1935
2017-08-01 00:00:00.000;4;Lend;A;22798
2017-08-01 00:00:00.000;4;Lend;EU;5425
2017-08-01 00:00:00.000;4;Lend;N-EU;6567
2017-08-01 00:00:00.000;5;Gries;A;18913
2017-08-01 00:00:00.000;5;Gries;EU;5750
2017-08-01 00:00:00.000;5;Gries;N-EU;7706
2017-08-01 00:00:00.000;6;Jakomini;A;28337
2017-08-01 00:00:00.000;6;Jakomini;EU;5325
2017-08-01 00:00:00.000;6;Jakomini;N-EU;4446
2017-08-01 00:00:00.000;7;Liebenau;A;12545
2017-08-01 00:00:00.000;7;Liebenau;EU;1914
2017-08-01 00:00:00.000;7;Liebenau;N-EU;1220
2017-08-01 00:00:00.000;8;St.Peter;A;14507
2017-08-01 00:00:00.000;8;St.Peter;EU;1525
2017-08-01 00:00:00.000;8;St.Peter;N-EU;627
2017-08-01 00:00:00.000;9;Waltendorf;A;11494
2017-08-01 00:00:00.000;9;Waltendorf;EU;1279
2017-08-01 00:00:00.000;9;Waltendorf;N-EU;551
2017-08-01 00:00:00.000;10;Ries;A;5889
2017-08-01 00:00:00.000;10;Ries;EU;651
2017-08-01 00:00:00.000;10;Ries;N-EU;274
2017-08-01 00:00:00.000;11;Mariatrost;A;9341
2017-08-01 00:00:00.000;11;Mariatrost;EU;1090
2017-08-01 00:00:00.000;11;Mariatrost;N-EU;551
2017-08-01 00:00:00.000;12;Andritz;A;18044
2017-08-01 00:00:00.000;12;Andritz;EU;1737
2017-08-01 00:00:00.000;12;Andritz;N-EU;947
2017-08-01 00:00:00.000;13;Gösting;A;8625
2017-08-01 00:00:00.000;13;Gösting;EU;1730
2017-08-01 00:00:00.000;13;Gösting;N-EU;1644
2017-08-01 00:00:00.000;14;Eggenberg;A;16825
2017-08-01 00:00:00.000;14;Eggenberg;EU;2745
2017-08-01 00:00:00.000;14;Eggenberg;N-EU;2900
2017-08-01 00:00:00.000;15;Wetzelsdorf;A;13732
2017-08-01 00:00:00.000;15;Wetzelsdorf;EU;1626
2017-08-01 00:00:00.000;15;Wetzelsdorf;N-EU;1361
2017-08-01 00:00:00.000;16;Straßgang;A;14056
2017-08-01 00:00:00.000;16;Straßgang;EU;1969
2017-08-01 00:00:00.000;16;Straßgang;N-EU;1396
2017-08-01 00:00:00.000;17;Puntigam;A;7093
2017-08-01 00:00:00.000;17;Puntigam;EU;1454
2017-08-01 00:00:00.000;17;Puntigam;N-EU;922
2017-09-01 00:00:00.000;1;Innere Stadt;A;3426
2017-09-01 00:00:00.000;1;Innere Stadt;EU;732
2017-09-01 00:00:00.000;1;Innere Stadt;N-EU;332
2017-09-01 00:00:00.000;2;St.Leonhard;A;15083
2017-09-01 00:00:00.000;2;St.Leonhard;EU;2533
2017-09-01 00:00:00.000;2;St.Leonhard;N-EU;1122
2017-09-01 00:00:00.000;3;Geidorf;A;24290
2017-09-01 00:00:00.000;3;Geidorf;EU;3451
2017-09-01 00:00:00.000;3;Geidorf;N-EU;1921
2017-09-01 00:00:00.000;4;Lend;A;22781
2017-09-01 00:00:00.000;4;Lend;EU;5455
2017-09-01 00:00:00.000;4;Lend;N-EU;6577
2017-09-01 00:00:00.000;5;Gries;A;18902
2017-09-01 00:00:00.000;5;Gries;EU;5798
2017-09-01 00:00:00.000;5;Gries;N-EU;7779
2017-09-01 00:00:00.000;6;Jakomini;A;28242
2017-09-01 00:00:00.000;6;Jakomini;EU;5313
2017-09-01 00:00:00.000;6;Jakomini;N-EU;4474
2017-09-01 00:00:00.000;7;Liebenau;A;12514
2017-09-01 00:00:00.000;7;Liebenau;EU;1929
2017-09-01 00:00:00.000;7;Liebenau;N-EU;1224
2017-09-01 00:00:00.000;8;St.Peter;A;14511
2017-09-01 00:00:00.000;8;St.Peter;EU;1519
2017-09-01 00:00:00.000;8;St.Peter;N-EU;638
2017-09-01 00:00:00.000;9;Waltendorf;A;11494
2017-09-01 00:00:00.000;9;Waltendorf;EU;1283
2017-09-01 00:00:00.000;9;Waltendorf;N-EU;552
2017-09-01 00:00:00.000;10;Ries;A;5894
2017-09-01 00:00:00.000;10;Ries;EU;656
2017-09-01 00:00:00.000;10;Ries;N-EU;269
2017-09-01 00:00:00.000;11;Mariatrost;A;9317
2017-09-01 00:00:00.000;11;Mariatrost;EU;1098
2017-09-01 00:00:00.000;11;Mariatrost;N-EU;554
2017-09-01 00:00:00.000;12;Andritz;A;18032
2017-09-01 00:00:00.000;12;Andritz;EU;1728
2017-09-01 00:00:00.000;12;Andritz;N-EU;935
2017-09-01 00:00:00.000;13;Gösting;A;8642
2017-09-01 00:00:00.000;13;Gösting;EU;1750
2017-09-01 00:00:00.000;13;Gösting;N-EU;1635
2017-09-01 00:00:00.000;14;Eggenberg;A;16785
2017-09-01 00:00:00.000;14;Eggenberg;EU;2782
2017-09-01 00:00:00.000;14;Eggenberg;N-EU;2916
2017-09-01 00:00:00.000;15;Wetzelsdorf;A;13711
2017-09-01 00:00:00.000;15;Wetzelsdorf;EU;1649
2017-09-01 00:00:00.000;15;Wetzelsdorf;N-EU;1379
2017-09-01 00:00:00.000;16;Straßgang;A;14027
2017-09-01 00:00:00.000;16;Straßgang;EU;1962
2017-09-01 00:00:00.000;16;Straßgang;N-EU;1413
2017-09-01 00:00:00.000;17;Puntigam;A;7098
2017-09-01 00:00:00.000;17;Puntigam;EU;1469
2017-09-01 00:00:00.000;17;Puntigam;N-EU;932
2017-10-01 00:00:00.000;1;Innere Stadt;A;3523
2017-10-01 00:00:00.000;1;Innere Stadt;EU;812
2017-10-01 00:00:00.000;1;Innere Stadt;N-EU;360
2017-10-01 00:00:00.000;2;St.Leonhard;A;15156
2017-10-01 00:00:00.000;2;St.Leonhard;EU;2568
2017-10-01 00:00:00.000;2;St.Leonhard;N-EU;1139
2017-10-01 00:00:00.000;3;Geidorf;A;24446
2017-10-01 00:00:00.000;3;Geidorf;EU;3579
2017-10-01 00:00:00.000;3;Geidorf;N-EU;1992
2017-10-01 00:00:00.000;4;Lend;A;22869
2017-10-01 00:00:00.000;4;Lend;EU;5624
2017-10-01 00:00:00.000;4;Lend;N-EU;6679
2017-10-01 00:00:00.000;5;Gries;A;19064
2017-10-01 00:00:00.000;5;Gries;EU;5868
2017-10-01 00:00:00.000;5;Gries;N-EU;7838
2017-10-01 00:00:00.000;6;Jakomini;A;28396
2017-10-01 00:00:00.000;6;Jakomini;EU;5567
2017-10-01 00:00:00.000;6;Jakomini;N-EU;4602
2017-10-01 00:00:00.000;7;Liebenau;A;12550
2017-10-01 00:00:00.000;7;Liebenau;EU;1951
2017-10-01 00:00:00.000;7;Liebenau;N-EU;1239
2017-10-01 00:00:00.000;8;St.Peter;A;14496
2017-10-01 00:00:00.000;8;St.Peter;EU;1534
2017-10-01 00:00:00.000;8;St.Peter;N-EU;650
2017-10-01 00:00:00.000;9;Waltendorf;A;11561
2017-10-01 00:00:00.000;9;Waltendorf;EU;1295
2017-10-01 00:00:00.000;9;Waltendorf;N-EU;545
2017-10-01 00:00:00.000;10;Ries;A;5916
2017-10-01 00:00:00.000;10;Ries;EU;650
2017-10-01 00:00:00.000;10;Ries;N-EU;270
2017-10-01 00:00:00.000;11;Mariatrost;A;9329
2017-10-01 00:00:00.000;11;Mariatrost;EU;1121
2017-10-01 00:00:00.000;11;Mariatrost;N-EU;555
2017-10-01 00:00:00.000;12;Andritz;A;18022
2017-10-01 00:00:00.000;12;Andritz;EU;1748
2017-10-01 00:00:00.000;12;Andritz;N-EU;951
2017-10-01 00:00:00.000;13;Gösting;A;8624
2017-10-01 00:00:00.000;13;Gösting;EU;1733
2017-10-01 00:00:00.000;13;Gösting;N-EU;1664
2017-10-01 00:00:00.000;14;Eggenberg;A;16863
2017-10-01 00:00:00.000;14;Eggenberg;EU;2856
2017-10-01 00:00:00.000;14;Eggenberg;N-EU;2954
2017-10-01 00:00:00.000;15;Wetzelsdorf;A;13726
2017-10-01 00:00:00.000;15;Wetzelsdorf;EU;1651
2017-10-01 00:00:00.000;15;Wetzelsdorf;N-EU;1394
2017-10-01 00:00:00.000;16;Straßgang;A;14040
2017-10-01 00:00:00.000;16;Straßgang;EU;1981
2017-10-01 00:00:00.000;16;Straßgang;N-EU;1424
2017-10-01 00:00:00.000;17;Puntigam;A;7112
2017-10-01 00:00:00.000;17;Puntigam;EU;1496
2017-10-01 00:00:00.000;17;Puntigam;N-EU;914
2017-11-01 00:00:00.000;1;Innere Stadt;A;3530
2017-11-01 00:00:00.000;1;Innere Stadt;EU;842
2017-11-01 00:00:00.000;1;Innere Stadt;N-EU;365
2017-11-01 00:00:00.000;2;St.Leonhard;A;15285
2017-11-01 00:00:00.000;2;St.Leonhard;EU;2614
2017-11-01 00:00:00.000;2;St.Leonhard;N-EU;1144
2017-11-01 00:00:00.000;3;Geidorf;A;24622
2017-11-01 00:00:00.000;3;Geidorf;EU;3674
2017-11-01 00:00:00.000;3;Geidorf;N-EU;2011
2017-11-01 00:00:00.000;4;Lend;A;23037
2017-11-01 00:00:00.000;4;Lend;EU;5779
2017-11-01 00:00:00.000;4;Lend;N-EU;6805
2017-11-01 00:00:00.000;5;Gries;A;19074
2017-11-01 00:00:00.000;5;Gries;EU;5925
2017-11-01 00:00:00.000;5;Gries;N-EU;7872
2017-11-01 00:00:00.000;6;Jakomini;A;28518
2017-11-01 00:00:00.000;6;Jakomini;EU;5643
2017-11-01 00:00:00.000;6;Jakomini;N-EU;4651
2017-11-01 00:00:00.000;7;Liebenau;A;12587
2017-11-01 00:00:00.000;7;Liebenau;EU;1955
2017-11-01 00:00:00.000;7;Liebenau;N-EU;1251
2017-11-01 00:00:00.000;8;St.Peter;A;14516
2017-11-01 00:00:00.000;8;St.Peter;EU;1543
2017-11-01 00:00:00.000;8;St.Peter;N-EU;655
2017-11-01 00:00:00.000;9;Waltendorf;A;11636
2017-11-01 00:00:00.000;9;Waltendorf;EU;1311
2017-11-01 00:00:00.000;9;Waltendorf;N-EU;554
2017-11-01 00:00:00.000;10;Ries;A;5925
2017-11-01 00:00:00.000;10;Ries;EU;666
2017-11-01 00:00:00.000;10;Ries;N-EU;273
2017-11-01 00:00:00.000;11;Mariatrost;A;9370
2017-11-01 00:00:00.000;11;Mariatrost;EU;1143
2017-11-01 00:00:00.000;11;Mariatrost;N-EU;578
2017-11-01 00:00:00.000;12;Andritz;A;18038
2017-11-01 00:00:00.000;12;Andritz;EU;1755
2017-11-01 00:00:00.000;12;Andritz;N-EU;942
2017-11-01 00:00:00.000;13;Gösting;A;8630
2017-11-01 00:00:00.000;13;Gösting;EU;1741
2017-11-01 00:00:00.000;13;Gösting;N-EU;1698
2017-11-01 00:00:00.000;14;Eggenberg;A;16947
2017-11-01 00:00:00.000;14;Eggenberg;EU;2927
2017-11-01 00:00:00.000;14;Eggenberg;N-EU;2982
2017-11-01 00:00:00.000;15;Wetzelsdorf;A;13704
2017-11-01 00:00:00.000;15;Wetzelsdorf;EU;1661
2017-11-01 00:00:00.000;15;Wetzelsdorf;N-EU;1403
2017-11-01 00:00:00.000;16;Straßgang;A;14034
2017-11-01 00:00:00.000;16;Straßgang;EU;1984
2017-11-01 00:00:00.000;16;Straßgang;N-EU;1445
2017-11-01 00:00:00.000;17;Puntigam;A;7118
2017-11-01 00:00:00.000;17;Puntigam;EU;1538
2017-11-01 00:00:00.000;17;Puntigam;N-EU;889
2017-12-01 00:00:00.000;1;Innere Stadt;A;3544
2017-12-01 00:00:00.000;1;Innere Stadt;EU;848
2017-12-01 00:00:00.000;1;Innere Stadt;N-EU;369
2017-12-01 00:00:00.000;2;St.Leonhard;A;15307
2017-12-01 00:00:00.000;2;St.Leonhard;EU;2637
2017-12-01 00:00:00.000;2;St.Leonhard;N-EU;1147
2017-12-01 00:00:00.000;3;Geidorf;A;24681
2017-12-01 00:00:00.000;3;Geidorf;EU;3704
2017-12-01 00:00:00.000;3;Geidorf;N-EU;2028
2017-12-01 00:00:00.000;4;Lend;A;22992
2017-12-01 00:00:00.000;4;Lend;EU;5771
2017-12-01 00:00:00.000;4;Lend;N-EU;6843
2017-12-01 00:00:00.000;5;Gries;A;19068
2017-12-01 00:00:00.000;5;Gries;EU;6000
2017-12-01 00:00:00.000;5;Gries;N-EU;7904
2017-12-01 00:00:00.000;6;Jakomini;A;28468
2017-12-01 00:00:00.000;6;Jakomini;EU;5668
2017-12-01 00:00:00.000;6;Jakomini;N-EU;4674
2017-12-01 00:00:00.000;7;Liebenau;A;12582
2017-12-01 00:00:00.000;7;Liebenau;EU;1984
2017-12-01 00:00:00.000;7;Liebenau;N-EU;1259
2017-12-01 00:00:00.000;8;St.Peter;A;14525
2017-12-01 00:00:00.000;8;St.Peter;EU;1540
2017-12-01 00:00:00.000;8;St.Peter;N-EU;651
2017-12-01 00:00:00.000;9;Waltendorf;A;11666
2017-12-01 00:00:00.000;9;Waltendorf;EU;1300
2017-12-01 00:00:00.000;9;Waltendorf;N-EU;547
2017-12-01 00:00:00.000;10;Ries;A;5927
2017-12-01 00:00:00.000;10;Ries;EU;644
2017-12-01 00:00:00.000;10;Ries;N-EU;275
2017-12-01 00:00:00.000;11;Mariatrost;A;9378
2017-12-01 00:00:00.000;11;Mariatrost;EU;1149
2017-12-01 00:00:00.000;11;Mariatrost;N-EU;583
2017-12-01 00:00:00.000;12;Andritz;A;18001
2017-12-01 00:00:00.000;12;Andritz;EU;1748
2017-12-01 00:00:00.000;12;Andritz;N-EU;940
2017-12-01 00:00:00.000;13;Gösting;A;8599
2017-12-01 00:00:00.000;13;Gösting;EU;1746
2017-12-01 00:00:00.000;13;Gösting;N-EU;1718
2017-12-01 00:00:00.000;14;Eggenberg;A;16911
2017-12-01 00:00:00.000;14;Eggenberg;EU;2943
2017-12-01 00:00:00.000;14;Eggenberg;N-EU;2988
2017-12-01 00:00:00.000;15;Wetzelsdorf;A;13706
2017-12-01 00:00:00.000;15;Wetzelsdorf;EU;1677
2017-12-01 00:00:00.000;15;Wetzelsdorf;N-EU;1408
2017-12-01 00:00:00.000;16;Straßgang;A;14115
2017-12-01 00:00:00.000;16;Straßgang;EU;2004
2017-12-01 00:00:00.000;16;Straßgang;N-EU;1473
2017-12-01 00:00:00.000;17;Puntigam;A;7121
2017-12-01 00:00:00.000;17;Puntigam;EU;1529
2017-12-01 00:00:00.000;17;Puntigam;N-EU;941
2018-01-01 00:00:00.000;1;Innere Stadt;A;3538
2018-01-01 00:00:00.000;1;Innere Stadt;EU;850
2018-01-01 00:00:00.000;1;Innere Stadt;N-EU;370
2018-01-01 00:00:00.000;2;St.Leonhard;A;15308
2018-01-01 00:00:00.000;2;St.Leonhard;EU;2635
2018-01-01 00:00:00.000;2;St.Leonhard;N-EU;1138
2018-01-01 00:00:00.000;3;Geidorf;A;24653
2018-01-01 00:00:00.000;3;Geidorf;EU;3697
2018-01-01 00:00:00.000;3;Geidorf;N-EU;2007
2018-01-01 00:00:00.000;4;Lend;A;22946
2018-01-01 00:00:00.000;4;Lend;EU;5750
2018-01-01 00:00:00.000;4;Lend;N-EU;6797
2018-01-01 00:00:00.000;5;Gries;A;19020
2018-01-01 00:00:00.000;5;Gries;EU;5977
2018-01-01 00:00:00.000;5;Gries;N-EU;7951
2018-01-01 00:00:00.000;6;Jakomini;A;28405
2018-01-01 00:00:00.000;6;Jakomini;EU;5689
2018-01-01 00:00:00.000;6;Jakomini;N-EU;4671
2018-01-01 00:00:00.000;7;Liebenau;A;12581
2018-01-01 00:00:00.000;7;Liebenau;EU;1976
2018-01-01 00:00:00.000;7;Liebenau;N-EU;1264
2018-01-01 00:00:00.000;8;St.Peter;A;14561
2018-01-01 00:00:00.000;8;St.Peter;EU;1545
2018-01-01 00:00:00.000;8;St.Peter;N-EU;649
2018-01-01 00:00:00.000;9;Waltendorf;A;11678
2018-01-01 00:00:00.000;9;Waltendorf;EU;1310
2018-01-01 00:00:00.000;9;Waltendorf;N-EU;561
2018-01-01 00:00:00.000;10;Ries;A;5926
2018-01-01 00:00:00.000;10;Ries;EU;651
2018-01-01 00:00:00.000;10;Ries;N-EU;277
2018-01-01 00:00:00.000;11;Mariatrost;A;9355
2018-01-01 00:00:00.000;11;Mariatrost;EU;1159
2018-01-01 00:00:00.000;11;Mariatrost;N-EU;581
2018-01-01 00:00:00.000;12;Andritz;A;18000
2018-01-01 00:00:00.000;12;Andritz;EU;1750
2018-01-01 00:00:00.000;12;Andritz;N-EU;938
2018-01-01 00:00:00.000;13;Gösting;A;8597
2018-01-01 00:00:00.000;13;Gösting;EU;1740
2018-01-01 00:00:00.000;13;Gösting;N-EU;1718
2018-01-01 00:00:00.000;14;Eggenberg;A;16923
2018-01-01 00:00:00.000;14;Eggenberg;EU;2965
2018-01-01 00:00:00.000;14;Eggenberg;N-EU;2982
2018-01-01 00:00:00.000;15;Wetzelsdorf;A;13672
2018-01-01 00:00:00.000;15;Wetzelsdorf;EU;1693
2018-01-01 00:00:00.000;15;Wetzelsdorf;N-EU;1434
2018-01-01 00:00:00.000;16;Straßgang;A;14120
2018-01-01 00:00:00.000;16;Straßgang;EU;2011
2018-01-01 00:00:00.000;16;Straßgang;N-EU;1483
2018-01-01 00:00:00.000;17;Puntigam;A;7112
2018-01-01 00:00:00.000;17;Puntigam;EU;1522
2018-01-01 00:00:00.000;17;Puntigam;N-EU;885
2018-02-01 00:00:00.000;1;Innere Stadt;A;3527
2018-02-01 00:00:00.000;1;Innere Stadt;EU;847
